"V1","V2","V3","V4","V5","V6"
-0.939954017989419,1.77475078168362,-0.597855076711748,0.0330813905190354,0.0190742783863319,0.577541682650431
0.288654068621089,-0.802786717331408,-1.23105539360352,0,0.120084319627223,1
0.959797658643494,1.55003640738074,1.47941531098744,0.128447799583384,0.0465764137451317,0.310116858430273
-0.057895046894397,-0.844378908372987,-0.15326136546052,0,0.116762314400947,1
-1.42116363528946,2.15043025805489,1.4277162362785,0.0242824919319399,0.0077626833344035,0.358278330764736
-0.239786236592081,-0.0769169738861606,-1.44676303112456,0,0.15894329658961,1
1.51662778668348,0.983462095018393,1.44449260039576,0.116900628357279,0.0410377134880249,0.293014721702398
-0.428435049817036,2.85258789774136,1.04243050528577,0.0254636712598948,0.00711249906870862,0.112716772130078
0.70802032314886,0.407667184812484,1.2841977070259,0,0.100025720190744,1
1.71637297659217,2.79802302766464,3.43127308981101,0.0712202997743001,0.0176461084562501,0.00356366867658415
0.0976327805400575,-0.548476277082815,0.340401598993368,0,0.149315034250351,1
0.787599540616878,0.433325062376445,1.36451558087109,0.0706211472149634,0.108923960891175,0.818745934043628
2.01057446978775,1.8207970000315,2.26185806649227,0.10275325016874,0.0259182544486508,0.0194738403484999
0.533248296963933,0.13790776728763,0.643723139858967,0,0.13569150586022,1
-0.508110564838301,0.635889678061735,-0.751121543600384,0,0.0992554409365181,1
1.89069832088906,-0.42980680952712,0.675447933761116,0.0404353817616699,0.0195129638447617,0.497951669407656
-1.43811508905289,2.6418061565763,1.67906391547225,0.0144139388095957,0.00397078708977338,0.15494079091934
-0.345819988905794,-0.238279056496375,-0.399028927410054,0,0.14601444330095,1
-1.65959811992881,2.22344893595262,0.732477454490726,0.0181195420425899,0.00526883130242008,0.315964992400675
2.36057870459725,-0.860534445913667,0.524325183154968,0.0179491710557445,0.00601133030356753,0.257072760202679
-1.09389576987282,1.16806373296311,0.707972139080995,0.00799116622719183,0.027279752366785,0.901969865047261
0.63437340934355,-1.8995414081148,-0.350985269493323,0,0.0183793035264695,1
0.300085190399225,2.35065698916891,2.03247997663287,0.0705567676298844,0.021511640265908,0.187113674600911
1.90208128980838,0.312478558725706,1.56539278468976,0.0643647175725548,0.0239965570516585,0.336295300242099
1.02553587484253,-0.67867123650506,0.0668617595962211,0,0.0668720364840497,0.976045482780931
-0.537589238500678,-0.0468771623316178,-1.06303575301862,0,0.1271512126198,1
-1.33773562650626,1.34793579126071,-0.860605550649096,0.00801623799155295,0.0139966534637662,0.815135986715566
0.881862468216242,-0.0415446599235041,0.255326739385987,0.018487971358918,0.102615412568998,0.931504153146056
-0.53760960165285,2.38251680967311,-1.78977622834653,0.0416204864944084,0.0138676237479693,0.251205494328319
-0.336194812104577,1.48283455221456,-0.303612002930501,0.0519837441970224,0.048863895972155,0.725274300241482
-0.308138870911093,2.45881042358549,0.908861741453078,0.0452391068941645,0.0144089707711485,0.218458507685297
0.411941501857918,0.415995876157105,1.07435307013668,0,0.129963570846169,1
-1.95397093292559,-0.163500571340067,-1.7366126819616,0,0.00546103545666154,1
-1.0946660958224,0.464574142616899,0.0788107264980651,0,0.0493915731459496,1
-1.00565943897896,-0.0322851225098635,-0.129394822885609,0,0.0660947850773524,1
-1.20540672634059,0.151067761257215,-0.596665965865182,0,0.0442620883897698,1
-0.335492775059886,-0.679887384081762,-0.00823593829864532,0,0.117450893170412,1
-1.82091566428413,0.730370802711237,0.092437712443614,0,0.0066943536892715,1
0.713674911012855,-0.758437760475576,0.200313961656188,0,0.0930100689653987,1
0.222214400069641,0.647658289241348,-0.283458757826099,0.0377899162599895,0.130764731556172,0.912936106149324
-0.988717221144774,0.61616879285709,-0.554682829309337,0,0.0541070688594891,1
3.90270350108768,2.62014281442989,4.52758728037491,0.0059490321290876,0.00147030348805414,1.68733565130575e-06
0.971488545648689,2.42924474005546,2.36041930995091,0.0812299430944408,0.0214801498833573,0.0645798622453718
-0.159993406607148,-0.0171407947293152,-0.584592526701091,0,0.164365775756759,1
0.348520216410438,1.46109952190847,0.659134276477458,0.0973199952315289,0.0597971399665434,0.590221531056205
1.26845852943802,0.546212227309839,1.78606362562472,0.0993348035359712,0.0615378148927717,0.583872499390555
1.3373034694578,0.298390008249746,1.05091131331936,0.0852479795081696,0.058955927350628,0.63059825403872
0.807498886588326,-1.4342897022353,0.410333929874975,0,0.0375544571307988,1
-1.08775718641065,1.53315261676329,1.31241895604367,0.0248022018160944,0.0202320027014291,0.70128270643615
-1.25848694023642,-0.221521064091924,-1.50406144709468,0,0.0383761185648774,1
0.374494979300854,2.49699735972412,2.57206417764131,0.0673408583839352,0.0190785067639509,0.126722250297287
-0.974919785475358,1.19004127472566,0.0785802679786012,0.0116984592610776,0.0329731710132785,0.887677021914
2.00024739529001,3.53697325790422,3.82688724477556,0.0317464531293615,0.00784261088557548,0.000139941814515851
-0.558437575769927,1.26975763968312,0.24047287089191,0.0371912051364827,0.0540564078478067,0.812139293810954
0.860585958943667,2.13482090798579,1.95556894746176,0.0950947927146038,0.0275813206099103,0.146612072555058
2.11118039790108,3.04137542905276,2.4537123038421,0.0587746763751158,0.0145101600067355,0.000432954874123423
1.42116870461651,1.1945255479863,0.521876497288258,0.123467186924364,0.0414493055992655,0.264197729630834
-1.14738548703231,0.12546934341315,-0.37391417813148,0,0.0500927628909241,1
2.58426841163256,2.00340314930191,3.20582888390811,0.0553014594802599,0.0137015743244302,0.00228537217618148
2.54272999341309,0.178376133030331,1.98992016989764,0.028380799100727,0.00785770936717568,0.103794557637264
-1.2124489790634,-1.2329071345452,-1.33333687950033,0,0.0166596054455091,1
-0.241626030163571,-0.175760907500422,-0.576599553745096,0,0.157406738697373,1
2.45767092481562,1.25693594514342,1.955310971992,0.0609234757372091,0.0153983509536287,0.0203531348306839
-0.732616652266658,0.882031917862838,0.545986232505818,0,0.0642433427296258,0.958631555523413
0.789104165860032,2.75061910598231,2.43278299745547,0.0612479732486977,0.0157723537579728,0.04022332511484
0.223775054802514,-0.0208625390266504,-0.644240885531226,0,0.166600851414154,1
-1.1294180972627,1.11043250522085,0.592679140939201,0.00596837541156007,0.0270529785912311,0.922340310008121
-1.32111661518833,3.19291595226435,-0.658999108008933,0.00647659388367817,0.00167234885518407,0.0646053258547435
0.359872006457475,2.42525459007008,1.57147675379822,0.070721443397202,0.0205821314527052,0.149097432842228
2.74161874889937,0.700120615621685,2.47490505944221,0.0299494757045526,0.00762924404089263,0.0278139075141423
1.58876539926362,-0.139852595456587,-0.361316086555242,0.0595374532581283,0.0389670919023933,0.602870425268436
-0.362521302909423,0.826291926759928,1.03746745270414,0.0157748455420956,0.0975751839076203,0.947147851560133
-1.33027436180808,-2.04110949075676,-0.923994797248212,0,0.00238551158661049,1
0.0387383036221554,2.31440210602807,1.87435510877309,0.0609545600194547,0.0201556300200618,0.248824026644955
-0.0846426133367736,-1.28342366667965,-0.344125333377165,0,0.067467149109089,1
0.597967599171495,2.07708439774734,2.14781370801166,0.0939874557790483,0.0300363509624982,0.225351843674428
1.16209529128785,2.51951273510187,3.0615728650535,0.0787276573038646,0.020176232263501,0.0352727405561225
-0.711453260072652,-0.637004423723589,-0.828491542291304,0,0.0821755539678127,1
0.110057625628023,-1.01460414840436,-0.332905355140195,0,0.0997701710660455,1
-0.326656260759591,0.462649890239561,-0.733496536054418,0,0.128813299082028,1
-1.05179079412863,0.827299418050844,-0.389277589031763,0,0.0402213126828194,1
-0.829042549939162,0.685443838501379,-0.222646386538009,0,0.0656895949621763,1
-1.02052121066779,0.808245781947997,0.108662681338786,0,0.0433199936155979,1
1.27597361242964,1.86668367802481,1.13154617030854,0.116109838763121,0.0324524844065284,0.114754906309378
0.52425155799303,0.525672444605026,-0.654212983225021,0.0535003413475292,0.126151591060251,0.875064868456017
-1.78850304176288,2.27557769032089,1.02112394763137,0.0151322517446301,0.00421317523964554,0.294740022286287
-0.726608416631461,2.26317338171825,1.41788907525883,0.0388559108093752,0.0138400706471963,0.298213141789719
-1.28865694710009,0.589375279891043,-0.597419469479239,0,0.0306562492625862,1
0.897217529275734,1.63926032351513,1.80229405736042,0.126483846143432,0.0445896463276527,0.296328207366593
-1.27568962699513,-1.11133748486493,-1.67842562959867,0,0.0172287093292209,1
1.8641981408537,2.31566757142331,3.18285575347566,0.0955627161296654,0.0238075001030278,0.00858056946252918
1.2867197424643,1.11832265982332,1.88146432741235,0.118318334482486,0.0465681247316685,0.364341484629299
-0.269914358796873,1.56591859787115,-0.34805345217981,0.0570691530237502,0.0456153580622485,0.681184655386785
0.306644554911986,-0.905594561806789,0.388392604037228,0,0.108417336519021,1
-0.213736550377045,1.81290777247909,0.821526938987285,0.063716040417254,0.0344827476793255,0.539356505900301
0.395232861441915,-0.735907763205143,-0.595098212859811,0,0.121374545199789,1
-1.20979441185366,-1.487815691624,-0.863426086943247,0,0.0108464651385642,1
-0.278176066602541,0.425222574757087,-0.247589272403488,0,0.135388685543284,1
0.789439216934477,3.02808817348708,2.07572453252107,0.0385088187580936,0.00974853727260187,0.0230692161424464
-1.43001716137276,-1.12138913486996,-1.1955643388654,0,0.0115675113288098,1
-1.37276515227122,0.560616901677758,-1.38620830984815,0,0.025784716220284,1
-1.05009569470206,-0.0943772634781503,-1.17945058856228,0,0.0605875618218277,1
-0.728175533999876,-0.797772364559966,-1.02496256859348,0,0.0698752340684413,1
-0.031179030788662,-0.97808757079577,-1.39078883560944,0,0.102297772572237,1
1.04987930771411,0.376327402483464,1.26765408609869,0.0813628441788045,0.083845511178622,0.744024131487655
0.487277035737801,1.97042067282371,1.36781601675794,0.0920975051231104,0.0328747848410557,0.305895018698367
0.476025661081001,0.461093014768256,-1.25658631691257,0,0.120468413841553,1
-0.28031064971351,0.714773278541151,-2.29477841991485,0,0.112812056952308,0.959955222942045
0.305402247954795,-0.488826422513882,-1.58422487774968,0,0.147701782412093,1
-2.08381370384129,0.515098516986621,0.0438803359669482,0,0.00321671653742859,1
2.04133939442426,0.0425917270875708,1.92278903998536,0.0464268285615947,0.0173561161086613,0.337438047660617
0.635925357758087,0.350018275469184,0.606557627043575,0,0.112159655291451,1
0.540068371186165,0.575515211371392,-1.60748944136274,0.0662845089347687,0.123298589576181,0.847629637707651
-2.91012785894485,-1.40932776257745,-1.7321529553496,0,2.25389490532167e-05,1
0.314802119386737,-0.744990838208757,-0.0272361237357369,0,0.124881449299253,1
0.658368523696006,0.954176776561227,-1.68213393438738,0.102728523951543,0.0883633338111063,0.694260883364601
-0.368831036633925,0.679222529986625,0.316702443127682,0,0.106394845821608,1
1.15794902811085,-0.0473510713696008,-1.05508620657957,0.0367249358660066,0.0736055999438992,0.826801742953828
-1.39026298915347,-0.910772654476447,-1.88193402854936,0,0.016855816662292,1
0.624458861759186,0.318844270089448,1.04781315564176,0,0.115487307272283,1
-1.53660920509599,-0.0429638272863278,-0.932976464346162,0,0.0200441590892671,1
1.32831684136533,-0.42606274283281,-0.335593920741712,0.0151647561306181,0.0483799209722066,0.867921296728394
3.03904854711877,-0.431835149397978,0.251584958766225,0.00730077511139088,0.00190924792622231,0.0485657236190251
-0.406912268299276,1.92235746767969,1.02411693235171,0.0541678101103085,0.0267257287876964,0.49411226001796
2.59939890798144,3.44092033347107,4.54205414994606,0.0363232041832236,0.00896668262130629,1.58634914822616e-05
-0.374987442674497,-1.60734877255298,-1.59643207750428,0,0.0323436465340604,1
1.76742484839242,2.22966279591927,2.68949233398402,0.0993668210017829,0.0249134518983755,0.0145757216190048
-0.119703059594963,-0.24770978286437,-2.20043072440302,0,0.163318365880359,1
-0.807320151847107,0.813698617808875,-0.290885503694184,0,0.0600521861276821,1
0.134809277219486,0.3417491872067,0.870249294763342,0,0.15221642905734,1
-1.09140299577334,0.777669997883985,0.306347160274851,0,0.0392753509658149,1
3.24931465597973,2.00130626937394,3.18785432001198,0.0186970617582447,0.00462119730474559,0.000236641768322992
0.940964149645874,2.52932235501624,2.68679467494578,0.0764242347793291,0.0199608059026119,0.0530185908670757
0.3727097896239,2.40612563421962,0.381060638253726,0.0721684059397668,0.0210971420760279,0.152856726838668
1.17182034127459,1.74569247098813,2.21760103258424,0.123091507753965,0.0367349298355332,0.170622969983761
-1.35368890385383,-1.09938929006598,-3.06770444488689,0,0.0145026220504945,1
1.50186129430883,1.44164842711983,-0.635561184634772,0.134580068147158,0.0383009849404398,0.147326270889288
0.657125516639707,1.0785152236399,-1.30594813558816,0.106617085403697,0.0793690828910489,0.649572636469532
1.28437472301319,0.695864741330334,0.803901526176994,0.104154117287578,0.0566047625261465,0.529707436792749
1.35027606070561,0.168590058446403,0.956079374728197,0.0760443487805124,0.058036620504338,0.664998176805133
0.0162449045755822,0.0124498755787201,0.543448499801934,0,0.170121073295411,1
1.394580230156,-0.11361427588604,1.29646022860171,0.0494155629629945,0.0516915660295996,0.727012214427219
1.13826549289697,-1.85103852434986,-0.0592749189361026,0,0.0109488298978958,1
0.483467902879135,-0.771692300363073,0.469500945323359,0,0.112024414098483,1
2.96758458309996,2.2145905546663,1.97655031424157,0.0316186495035235,0.00781892663289151,0.000336880792337816
2.27640632094427,3.09531476931019,3.38390158713641,0.0527924818165876,0.0130320662274201,0.000201908100853208
-0.0474860232984891,3.18351006935784,1.31134808122767,0.0174790292547115,0.00457568216333706,0.053797065117029
-0.589761916981207,-1.03012709079731,-1.42014046661452,0,0.0646857584354519,1
1.52600863570865,0.103989332005263,0.905365482205792,0.0755645569609141,0.045059339855363,0.58000672661681
1.12865062954548,0.424509913187414,1.32183633707192,0.0878629224144228,0.0753143501183607,0.695325713304294
0.220007314775927,-0.1863783850747,0.652421276528808,0,0.166339044730587,1
2.98237915570792,0.110126206665685,1.85964976367727,0.0145836600429956,0.00372087352498221,0.0299429034667024
-1.92375100195219,-0.0324058821485601,-1.11137600970694,0,0.00622490224443259,1
1.82041906935601,0.388232464796676,1.58228917246303,0.0732898330917956,0.0279820254199112,0.352272919644147
0.250294391465392,0.825707813724786,-0.176214517601555,0.0649299223827735,0.116632862585543,0.843871848510625
-0.40756890644631,0.00865667332255128,-1.06665549210305,0,0.142580338753382,1
0.885239707174454,0.881232142130692,1.17711376843183,0.103887435098779,0.077104886114262,0.649673346808047
-1.96884403496247,0.629994377301476,0.0641258192638508,0,0.00447224141759451,1
2.57029161463823,1.54341023370426,3.08071785372793,0.0586672793044173,0.014627583557302,0.00729880849557912
-0.245125781330152,-1.09809967224225,-0.214908053014435,0,0.080885723420459,1
1.62331919595625,0.795874515571658,-0.982662089117963,0.104379137440224,0.0374956612027088,0.310516654803081
0.365572454539052,0.708769002867935,-1.40585808624317,0.0656121828097051,0.123630551655821,0.850528784989207
0.295968637456172,-0.858276929804153,0.186770730882103,0,0.113917367936557,1
-1.02828667024882,1.11117759828792,0.116989353557188,0.00775156409820943,0.0325623420936266,0.919101714532499
-0.69149974391018,1.32668043125253,-0.0144734653327492,0.0333998202367281,0.0440084808023015,0.793600017870129
